0.16345,0.17139,0.15564,0.15723,0.1637,0.15381,0.1593,0.16101,0.15955,0.17078,0.16785,0.18579,0.17786,0.17285,0.17871,0.17432,0.17615,0.17102,0.16077,0.16968,0.1571,0.15515,0.16064,0.15125,0.16443,0.15698,0.16284,0.17126,0.16504,0.1814,0.18042,0.17688,0.18433,0.17053,0.16772,0.1687,0.16882,0.17285,0.15381,0.15088,0.15906,0.15295,0.15808,0.16748,0.15869,0.17126,0.16772,0.17432,0.17188,0.17102,0.17798,0.17126,0.1731,0.17029,0.16333,0.16846,0.15295,0.15771,0.16272,0.14893,0.16028,0.15771,0.16418,0.17114,0.16614,0.16785,0.1803,0.17981,0.17847,0.16699,0.17371,0.16931,0.16345,0.17188,0.16016,0.16064,0.16882,0.15076,0.16296,0.16443,0.16296,0.17444,0.1593,0.17407,0.17542,0.17334,0.18103,0.1698,0.17346,0.17786,0.16602,0.17102,0.16675,0.15723,0.16003,0.15027,0.16638,0.15637,0.17554,0.177,0.16589,0.17456,0.17883,0.17188,0.18054,0.17395,0.17737,0.1759,0.16064,0.16589,0.15894,0.15735,0.15881,0.15356,0.16003,0.16077,0.15979,0.17078,0.16394,0.18091,0.18408,0.17261,0.1814,0.1781,0.17261,0.18152,0.16284,0.16479
0.16382,0.16687,0.15771,0.15503,0.15808,0.16174,0.16553,0.16113,0.16614,0.17188,0.17102,0.18799,0.18018,0.1803,0.18188,0.1748,0.18054,0.16699,0.16589,0.16602,0.15991,0.16162,0.16272,0.15442,0.16687,0.15955,0.17065,0.16541,0.17224,0.18811,0.1781,0.18494,0.18262,0.17017,0.17578,0.16736,0.17151,0.17017,0.15698,0.16113,0.15466,0.15479,0.1615,0.16333,0.1687,0.16736,0.172,0.18042,0.16638,0.17761,0.17749,0.17383,0.18115,0.16223,0.17212,0.17017,0.15686,0.16589,0.1615,0.15686,0.17334,0.1543,0.16479,0.1676,0.16345,0.17603,0.17468,0.17944,0.18079,0.1665,0.17957,0.16394,0.16626,0.17041,0.15271,0.16724,0.15723,0.15906,0.16968,0.16223,0.16565,0.17346,0.16357,0.17603,0.17688,0.17944,0.17847,0.16895,0.17859,0.16663,0.17139,0.1665,0.16101,0.16284,0.15515,0.15479,0.1665,0.15674,0.17688,0.17151,0.1709,0.18384,0.17444,0.17224,0.17847,0.1748,0.17847,0.17126,0.16345,0.16943,0.15894,0.16174,0.15576,0.16089,0.16272,0.15747,0.16797,0.16541,0.17212,0.18323,0.1731,0.17871,0.18311,0.17285,0.17957,0.1759,0.16345,0.17041
0.16992,0.15588,0.15906,0.16138,0.15796,0.16553,0.1637,0.16138,0.17664,0.16357,0.17725,0.18359,0.18054,0.18201,0.16821,0.17834,0.1792,0.16516,0.17505,0.16675,0.16211,0.16602,0.15698,0.16174,0.15881,0.16162,0.17957,0.16431,0.17542,0.17993,0.17688,0.1886,0.17615,0.17664,0.17444,0.17102,0.17615,0.16443,0.15369,0.16467,0.14807,0.16406,0.15381,0.16272,0.17371,0.16565,0.17676,0.17883,0.16797,0.18323,0.17786,0.17578,0.18457,0.16162,0.16919,0.16138,0.15637,0.16504,0.15674,0.16418,0.17065,0.17078,0.17102,0.16223,0.16785,0.17554,0.17566,0.18225,0.17102,0.17029,0.17834,0.16357,0.17688,0.16895,0.15674,0.16528,0.14966,0.16663,0.15894,0.16187,0.17615,0.1731,0.17139,0.17957,0.16699,0.18311,0.17725,0.16882,0.18005,0.16223,0.17651,0.16528,0.15918,0.15967,0.15234,0.15552,0.16467,0.1615,0.18347,0.16772,0.17896,0.18713,0.17688,0.18616,0.17554,0.17419,0.17395,0.1665,0.17053,0.16394,0.15771,0.16895,0.15015,0.16162,0.16174,0.15784,0.1665,0.16638,0.17725,0.18103,0.17896,0.18225,0.17651,0.17334,0.1781,0.1687,0.16479,0.15979
0.17102,0.15771,0.15991,0.15686,0.15796,0.16553,0.16406,0.17285,0.17139,0.16467,0.18433,0.17786,0.1825,0.18286,0.17078,0.18445,0.17456,0.17139,0.17175,0.16125,0.16565,0.16235,0.15796,0.16394,0.15479,0.16809,0.17175,0.16663,0.18091,0.17725,0.17981,0.18103,0.17725,0.18213,0.16833,0.16968,0.17261,0.1604,0.16321,0.16101,0.15063,0.16895,0.15454,0.16809,0.16833,0.16797,0.18335,0.17273,0.17639,0.1803,0.17896,0.17908,0.17456,0.16602,0.17358,0.1604,0.1637,0.15991,0.15564,0.16528,0.16748,0.17346,0.17444,0.16589,0.17773,0.17236,0.17578,0.18091,0.16687,0.17834,0.16943,0.16772,0.17212,0.16138,0.16675,0.1615,0.15063,0.16638,0.15735,0.16309,0.17224,0.16724,0.17725,0.17163,0.17761,0.18652,0.1803,0.17566,0.17517,0.1626,0.1803,0.15967,0.16931,0.15894,0.15088,0.16321,0.16504,0.16089,0.18079,0.17078,0.177,0.17859,0.18225,0.18274,0.16772,0.18237,0.16809,0.17004,0.17542,0.15503,0.16724,0.16028,0.15149,0.16699,0.15588,0.16431,0.16626,0.16443,0.18066,0.17896,0.18018,0.19104,0.17871,0.18115,0.17505,0.17175,0.16858,0.16235
0.1593,0.1615,0.16443,0.15149,0.16638,0.16089,0.16443,0.17505,0.16443,0.17371,0.1842,0.17749,0.18909,0.17822,0.17273,0.17957,0.17871,0.18066,0.16187,0.15784,0.16748,0.15894,0.16443,0.16235,0.16125,0.17249,0.16931,0.17236,0.18518,0.18201,0.1886,0.18811,0.17896,0.17822,0.16809,0.17407,0.16211,0.16797,0.17139,0.1543,0.15723,0.1626,0.16211,0.18311,0.16248,0.17236,0.18481,0.17859,0.18079,0.17749,0.17712,0.18469,0.17114,0.172,0.16443,0.16418,0.16541,0.15442,0.16638,0.16772,0.16992,0.17346,0.16382,0.17627,0.1792,0.1731,0.1842,0.17651,0.17908,0.17883,0.17236,0.17273,0.172,0.16699,0.16833,0.1571,0.15967,0.16541,0.15625,0.17078,0.16797,0.17676,0.17932,0.17603,0.18567,0.18335,0.18103,0.17493,0.17017,0.17822,0.17444,0.15942,0.16357,0.14929,0.1604,0.16968,0.16382,0.16565,0.17737,0.17566,0.18738,0.17834,0.18738,0.17993,0.18347,0.18262,0.16602,0.1759,0.16675,0.16028,0.17188,0.15125,0.15942,0.16882,0.15637,0.17139,0.16235,0.17676,0.18115,0.18335,0.18066,0.18335,0.17798,0.18005,0.16479,0.1731,0.16956,0.15491
0.16003,0.16675,0.1582,0.15674,0.16528,0.16162,0.16956,0.17456,0.17041,0.17651,0.17859,0.1825,0.18469,0.17908,0.17664,0.17236,0.1731,0.17322,0.16504,0.16418,0.16248,0.16467,0.17053,0.15454,0.16602,0.17346,0.17041,0.17603,0.17859,0.18323,0.1897,0.18298,0.1875,0.1781,0.1676,0.17908,0.1604,0.17004,0.16577,0.16272,0.16492,0.15918,0.16528,0.1814,0.16736,0.18176,0.17761,0.17834,0.18433,0.16956,0.18274,0.18164,0.17419,0.16724,0.16577,0.16663,0.15686,0.15503,0.16626,0.1615,0.16687,0.17224,0.16406,0.18005,0.18103,0.17407,0.18994,0.17065,0.18152,0.17505,0.17236,0.17603,0.16101,0.16858,0.16345,0.15845,0.16821,0.15833,0.15784,0.1709,0.16821,0.17944,0.17529,0.17334,0.18579,0.18347,0.18835,0.1748,0.17126,0.17688,0.16724,0.16382,0.16821,0.15991,0.16626,0.16272,0.16785,0.17017,0.172,0.17761,0.17163,0.1792,0.18958,0.18005,0.18176,0.17737,0.16626,0.18054,0.16614,0.16516,0.16602,0.15454,0.16565,0.16321,0.16516,0.17004,0.16052,0.18555,0.17676,0.18262,0.18433,0.17798,0.17712,0.18335,0.17603,0.17908,0.16443,0.16614
0.16296,0.16833,0.15906,0.16101,0.16687,0.16101,0.17615,0.17163,0.1731,0.18518,0.18274,0.18799,0.18201,0.17908,0.18042,0.17529,0.17896,0.16992,0.16333,0.16797,0.15356,0.16541,0.17285,0.15234,0.16931,0.17151,0.17932,0.17603,0.17676,0.18726,0.18225,0.18689,0.18823,0.17212,0.17395,0.1748,0.16284,0.16882,0.15942,0.16077,0.17029,0.16162,0.17078,0.16907,0.17493,0.18225,0.1748,0.18799,0.18433,0.17505,0.18286,0.1709,0.18323,0.17297,0.16614,0.17212,0.15637,0.16357,0.16357,0.16382,0.17712,0.16699,0.17444,0.18274,0.17188,0.1814,0.18445,0.17444,0.18652,0.16516,0.17517,0.17126,0.16858,0.17334,0.16077,0.1626,0.16565,0.16052,0.17407,0.16577,0.17419,0.18726,0.16956,0.18494,0.18188,0.18665,0.18506,0.16589,0.17688,0.17542,0.16797,0.16614,0.16394,0.16052,0.16565,0.16357,0.17371,0.16199,0.17944,0.18091,0.17371,0.18481,0.18384,0.17651,0.18176,0.17407,0.17224,0.16968,0.16248,0.1698,0.16052,0.15649,0.16321,0.16516,0.16492,0.16821,0.16675,0.19312,0.17322,0.19153,0.18298,0.1792,0.18494,0.17273,0.17432,0.17932,0.16235,0.16748
0.16687,0.16272,0.16064,0.16907,0.15967,0.16724,0.18188,0.17212,0.18518,0.17822,0.18616,0.18921,0.18213,0.18469,0.17981,0.17432,0.17981,0.16223,0.17346,0.16406,0.15894,0.17456,0.16675,0.16113,0.17273,0.17041,0.18164,0.16638,0.18188,0.18909,0.17395,0.19287,0.17859,0.17529,0.17688,0.17175,0.16882,0.17065,0.16211,0.16907,0.16138,0.16602,0.17053,0.17542,0.17993,0.17725,0.17786,0.18872,0.18115,0.18469,0.18311,0.17078,0.18213,0.16248,0.1698,0.17139,0.15369,0.16821,0.16101,0.16553,0.18372,0.16736,0.17896,0.18054,0.17578,0.1897,0.18201,0.18481,0.18018,0.17029,0.17981,0.16235,0.16968,0.17249,0.15637,0.16931,0.16699,0.16663,0.17358,0.16895,0.18042,0.18652,0.17175,0.18848,0.18091,0.1853,0.18408,0.1637,0.1803,0.16638,0.16943,0.16663,0.16321,0.16565,0.15991,0.16443,0.17053,0.16675,0.18774,0.17969,0.17102,0.19324,0.17834,0.18787,0.17554,0.17395,0.17017,0.16943,0.16516,0.17126,0.15735,0.16321,0.16736,0.16882,0.17102,0.16748,0.172,0.1886,0.1748,0.19202,0.17261,0.18665,0.19055,0.16968,0.17798,0.17102,0.16907,0.16809
0.17273,0.1604,0.1665,0.1665,0.16431,0.17737,0.17773,0.17676,0.18823,0.17261,0.1864,0.18494,0.18347,0.19324,0.17297,0.18701,0.17773,0.16638,0.17297,0.16248,0.16992,0.16553,0.16809,0.17175,0.17236,0.18286,0.18494,0.17249,0.19104,0.18274,0.18311,0.18665,0.17847,0.18335,0.17737,0.16479,0.17322,0.16187,0.16919,0.1731,0.16382,0.17627,0.16821,0.17908,0.1842,0.17883,0.18481,0.18872,0.17834,0.18494,0.1731,0.18079,0.1792,0.16565,0.17273,0.16504,0.16687,0.16626,0.15894,0.17383,0.17065,0.17358,0.18811,0.17578,0.18054,0.18591,0.18506,0.18396,0.17468,0.1698,0.1759,0.16614,0.16907,0.15918,0.16345,0.17041,0.16235,0.16895,0.17236,0.17529,0.18262,0.18408,0.17993,0.18701,0.18262,0.18811,0.17322,0.17419,0.17725,0.16675,0.17029,0.16077,0.16467,0.16907,0.16138,0.1687,0.16907,0.16675,0.1886,0.17261,0.18323,0.18921,0.17981,0.19006,0.17712,0.17957,0.17456,0.16479,0.17065,0.16174,0.16431,0.16748,0.16492,0.17407,0.17346,0.17554,0.18018,0.18127,0.18408,0.18506,0.18262,0.18762,0.18237,0.17419,0.17883,0.1665,0.17322,0.16003
0.16699,0.16614,0.17053,0.16272,0.17285,0.17517,0.17383,0.18164,0.18921,0.18091,0.19092,0.18408,0.19299,0.18982,0.17126,0.1897,0.1759,0.17505,0.17834,0.16052,0.17273,0.16821,0.1687,0.17236,0.16736,0.18286,0.18066,0.17883,0.1886,0.18567,0.19019,0.19604,0.17981,0.18335,0.17285,0.17676,0.16846,0.1593,0.17004,0.17175,0.16235,0.17419,0.16553,0.17798,0.18298,0.18054,0.18823,0.1814,0.18079,0.18787,0.17078,0.18506,0.17322,0.16821,0.16797,0.15625,0.17273,0.16504,0.16199,0.17712,0.1676,0.18091,0.18774,0.17847,0.18689,0.18213,0.18628,0.18433,0.17468,0.17468,0.17468,0.17065,0.17078,0.15625,0.1748,0.16968,0.15991,0.17505,0.1698,0.18018,0.17334,0.18347,0.18628,0.18555,0.18787,0.18738,0.17859,0.18103,0.16895,0.17529,0.17444,0.16174,0.16833,0.1676,0.16248,0.18225,0.16516,0.17297,0.18176,0.17651,0.18323,0.18896,0.18494,0.18054,0.17517,0.1842,0.16992,0.17053,0.17383,0.16345,0.172,0.16064,0.16504,0.17554,0.16614,0.18115,0.17822,0.1792,0.18701,0.18518,0.18433,0.19043,0.18152,0.17981,0.1665,0.1748,0.17676,0.15955
0.16833,0.16968,0.16846,0.16174,0.17456,0.17456,0.17798,0.1825,0.18311,0.17969,0.18652,0.18384,0.19482,0.18188,0.17603,0.18127,0.17554,0.17712,0.17078,0.17017,0.16626,0.16296,0.17615,0.17041,0.17432,0.18726,0.18127,0.18799,0.1886,0.18774,0.18762,0.18274,0.18665,0.18152,0.16895,0.1792,0.16528,0.16443,0.17285,0.16565,0.17627,0.16724,0.16833,0.18811,0.17773,0.18579,0.18835,0.18408,0.18677,0.17834,0.17957,0.1781,0.17615,0.17419,0.16211,0.16016,0.17517,0.16028,0.16797,0.16858,0.17957,0.17957,0.18872,0.18628,0.18896,0.18066,0.1936,0.18018,0.17358,0.18323,0.1709,0.16931,0.16504,0.1626,0.17822,0.16589,0.17004,0.17029,0.17554,0.18347,0.17761,0.19153,0.18982,0.18188,0.18872,0.17822,0.1781,0.17859,0.16736,0.1748,0.17395,0.15942,0.1781,0.16052,0.16968,0.17676,0.16772,0.18445,0.17847,0.18225,0.18274,0.18469,0.19067,0.18091,0.17993,0.18518,0.16809,0.17664,0.16614,0.16333,0.17529,0.16296,0.16968,0.17151,0.172,0.18555,0.17566,0.18542,0.18396,0.18262,0.18835,0.19104,0.18665,0.17993,0.17163,0.1731,0.16577,0.15942
0.16113,0.1709,0.16907,0.1637,0.18262,0.17114,0.18457,0.18054,0.18445,0.18188,0.18274,0.18701,0.18018,0.17773,0.1842,0.17773,0.1759,0.1748,0.1676,0.17334,0.1626,0.16711,0.18018,0.17053,0.18079,0.18469,0.18176,0.19153,0.18738,0.19666,0.18665,0.17712,0.18384,0.17761,0.17786,0.17981,0.16113,0.17114,0.16467,0.17432,0.17651,0.16589,0.172,0.18628,0.17761,0.19202,0.18494,0.1864,0.18726,0.17908,0.18127,0.17651,0.18115,0.17358,0.15906,0.16895,0.17065,0.16016,0.18115,0.16638,0.18323,0.17651,0.18408,0.19116,0.18506,0.1781,0.19617,0.17529,0.18359,0.17432,0.17505,0.17371,0.16296,0.17188,0.17407,0.17029,0.17944,0.16406,0.17944,0.17847,0.17932,0.19287,0.18323,0.18286,0.18713,0.18115,0.18665,0.1748,0.1748,0.17725,0.17029,0.16736,0.17603,0.16089,0.17993,0.17468,0.18018,0.18604,0.1748,0.1925,0.17676,0.19104,0.19531,0.18127,0.18335,0.17542,0.17383,0.17102,0.16589,0.16711,0.1709,0.16333,0.17859,0.1687,0.17627,0.18225,0.1748,0.1908,0.18445,0.18738,0.18811,0.17957,0.18091,0.1759,0.17542,0.18176,0.16113,0.1676
0.16406,0.17749,0.16016,0.17212,0.18018,0.17542,0.18896,0.18164,0.18665,0.18872,0.18286,0.1886,0.1853,0.18213,0.1814,0.17566,0.17725,0.16992,0.17151,0.17163,0.16541,0.17053,0.17249,0.17383,0.1825,0.1825,0.18909,0.18359,0.18689,0.19373,0.18213,0.18359,0.1803,0.17004,0.17627,0.16809,0.16699,0.17395,0.16699,0.17358,0.18054,0.17249,0.18274,0.1825,0.1886,0.18787,0.18054,0.19568,0.18469,0.18494,0.18555,0.17065,0.18311,0.17041,0.16248,0.17493,0.17114,0.17004,0.17273,0.17065,0.19153,0.17664,0.18945,0.18738,0.17932,0.1969,0.19397,0.18188,0.1842,0.17505,0.18091,0.17017,0.1709,0.17371,0.16992,0.17273,0.17896,0.1709,0.18274,0.17859,0.18726,0.18835,0.18567,0.19299,0.18701,0.17822,0.18323,0.17053,0.16919,0.17297,0.17236,0.16809,0.16553,0.17371,0.18091,0.17432,0.18628,0.18359,0.18994,0.18542,0.1803,0.19446,0.18481,0.1803,0.18311,0.17297,0.17432,0.16162,0.16736,0.1748,0.16687,0.17004,0.1803,0.17261,0.18323,0.18066,0.18188,0.18958,0.18298,0.19031,0.18433,0.18677,0.18677,0.17517,0.17761,0.17456,0.1615,0.16663
0.16846,0.1687,0.16797,0.17358,0.17163,0.18286,0.18201,0.17847,0.19312,0.18054,0.19104,0.19165,0.18286,0.19104,0.1781,0.17737,0.1814,0.16663,0.17627,0.17297,0.17065,0.17383,0.17273,0.17603,0.1864,0.18384,0.19238,0.18201,0.18481,0.19067,0.1792,0.18738,0.17175,0.17212,0.18103,0.16113,0.17261,0.17163,0.16724,0.17896,0.17957,0.17664,0.18066,0.18237,0.19519,0.18799,0.18604,0.19214,0.17468,0.19275,0.17834,0.17188,0.1781,0.17065,0.17053,0.17175,0.16833,0.17725,0.17078,0.17786,0.1853,0.18213,0.19153,0.19434,0.18103,0.19104,0.18835,0.18848,0.18433,0.16992,0.1803,0.16443,0.16846,0.16663,0.1709,0.17651,0.16858,0.17456,0.18005,0.18311,0.18945,0.19275,0.18579,0.19482,0.17993,0.18591,0.17444,0.17419,0.17358,0.16663,0.17334,0.16638,0.17346,0.17834,0.17236,0.17688,0.18237,0.18188,0.19275,0.18152,0.18481,0.19238,0.17993,0.1875,0.18335,0.17493,0.18005,0.16724,0.17407,0.17395,0.17126,0.17029,0.17822,0.18713,0.18408,0.17834,0.1864,0.18176,0.18103,0.18774,0.18054,0.18677,0.18347,0.17114,0.17822,0.16711,0.172,0.17249
0.1731,0.16394,0.16846,0.17542,0.17517,0.18567,0.18079,0.18359,0.19275,0.18811,0.19653,0.18201,0.18433,0.19141,0.17285,0.18726,0.17346,0.17529,0.17737,0.16016,0.17358,0.17529,0.17883,0.17517,0.1803,0.19067,0.19141,0.18628,0.19861,0.1875,0.18408,0.18152,0.17822,0.18213,0.17517,0.1665,0.16833,0.16882,0.17615,0.17834,0.17786,0.17908,0.17859,0.18799,0.19336,0.18713,0.19165,0.19263,0.1792,0.19324,0.17542,0.17725,0.17993,0.16919,0.17371,0.16504,0.17456,0.1748,0.17139,0.18762,0.17896,0.1803,0.19629,0.1864,0.19189,0.18591,0.18604,0.18823,0.1759,0.17786,0.17358,0.16138,0.17834,0.16663,0.17383,0.17334,0.16663,0.18201,0.17773,0.18298,0.19092,0.18359,0.19214,0.18933,0.18726,0.18652,0.17102,0.17493,0.16663,0.17297,0.17505,0.16846,0.17407,0.18188,0.17029,0.18506,0.1803,0.18591,0.19104,0.18787,0.19055,0.19324,0.18689,0.18445,0.17322,0.18445,0.17261,0.16382,0.17822,0.16455,0.17273,0.16968,0.17346,0.18188,0.18018,0.17847,0.19714,0.18445,0.18738,0.18359,0.18604,0.18848,0.17371,0.17908,0.17261,0.16687,0.1748,0.16504
0.16541,0.16943,0.17346,0.17505,0.1814,0.18713,0.18213,0.18884,0.18799,0.18677,0.19641,0.1814,0.19019,0.18396,0.18103,0.18542,0.17041,0.17615,0.17273,0.16614,0.17798,0.16541,0.18127,0.18152,0.1759,0.20093,0.18604,0.18848,0.19202,0.18396,0.1853,0.17944,0.17346,0.1803,0.16736,0.17358,0.16797,0.1687,0.17773,0.18042,0.17993,0.18066,0.18286,0.1936,0.18896,0.19104,0.19714,0.18896,0.18323,0.18237,0.17432,0.18018,0.17163,0.17346,0.18018,0.16516,0.17371,0.17712,0.18127,0.18921,0.18372,0.19836,0.18738,0.19043,0.19727,0.18811,0.19568,0.18457,0.16821,0.17651,0.1687,0.16968,0.17102,0.16357,0.18091,0.16699,0.18079,0.1792,0.1759,0.19348,0.18042,0.19202,0.19751,0.18274,0.18665,0.18347,0.17224,0.18005,0.15955,0.17712,0.16724,0.16199,0.18188,0.17151,0.1759,0.19336,0.17883,0.19507,0.18762,0.18506,0.18872,0.19165,0.18872,0.17871,0.17798,0.18335,0.1731,0.17126,0.1748,0.17114,0.1759,0.16711,0.177,0.18506,0.18018,0.1886,0.18921,0.19031,0.19238,0.17944,0.18689,0.1897,0.17432,0.18005,0.16992,0.16699,0.17578,0.1604
0.16638,0.1759,0.17773,0.17371,0.19177,0.18372,0.19275,0.19324,0.18506,0.19458,0.19324,0.19324,0.19104,0.18213,0.17749,0.18237,0.17322,0.18091,0.1676,0.17566,0.17944,0.16956,0.18286,0.18079,0.18604,0.19141,0.18921,0.19226,0.19116,0.18884,0.19043,0.1759,0.18518,0.17676,0.17139,0.17212,0.16406,0.17334,0.17896,0.17468,0.19495,0.18176,0.18164,0.19287,0.18933,0.19373,0.19067,0.19055,0.19006,0.18005,0.18311,0.17578,0.16943,0.18188,0.17114,0.17505,0.1748,0.17419,0.18359,0.18958,0.18872,0.19336,0.18372,0.198,0.19373,0.18054,0.1947,0.17859,0.18103,0.18066,0.17432,0.17114,0.16504,0.16785,0.172,0.16992,0.18262,0.1864,0.18127,0.19543,0.17908,0.20154,0.19543,0.18311,0.19006,0.17737,0.17725,0.1853,0.1665,0.17981,0.1676,0.16565,0.17603,0.17896,0.18433,0.18408,0.18274,0.2002,0.18384,0.19019,0.19263,0.18872,0.19092,0.17993,0.17871,0.18079,0.16907,0.16675,0.16724,0.17493,0.17566,0.16687,0.18713,0.18359,0.1842,0.19666,0.18262,0.19299,0.19006,0.18823,0.19067,0.1781,0.18225,0.18005,0.17505,0.18262,0.17102,0.17029
0.16943,0.17944,0.17615,0.17334,0.18762,0.18481,0.20044,0.18713,0.18774,0.19409,0.18579,0.18652,0.18921,0.18127,0.18726,0.17908,0.1825,0.18335,0.17285,0.18359,0.16943,0.1792,0.18274,0.17798,0.18921,0.1936,0.19849,0.19299,0.18481,0.19531,0.1864,0.17969,0.18518,0.17444,0.17773,0.16589,0.16614,0.17529,0.17664,0.18518,0.19153,0.17786,0.19507,0.18677,0.19141,0.20117,0.18982,0.1947,0.18481,0.17993,0.18909,0.17126,0.17163,0.18213,0.17017,0.17896,0.1748,0.18164,0.18762,0.1803,0.19482,0.19287,0.19055,0.19751,0.18872,0.18591,0.19226,0.177,0.1814,0.17554,0.17383,0.17358,0.16113,0.1781,0.17334,0.17798,0.18726,0.17749,0.19531,0.19641,0.18188,0.19727,0.18884,0.18823,0.18506,0.17407,0.18213,0.17896,0.17053,0.17676,0.17114,0.17603,0.17224,0.18152,0.19067,0.18286,0.18921,0.19495,0.19324,0.19495,0.18567,0.19617,0.18091,0.18042,0.18457,0.17126,0.1748,0.16907,0.16614,0.17896,0.1698,0.16992,0.18494,0.17749,0.19336,0.19458,0.18738,0.20032,0.18286,0.19043,0.1897,0.17957,0.18823,0.17822,0.1781,0.17737,0.16882,0.17212
0.17639,0.18176,0.17065,0.17517,0.18286,0.18811,0.20349,0.18518,0.19397,0.19348,0.19336,0.19067,0.18408,0.18665,0.17932,0.17456,0.18115,0.18213,0.17188,0.1814,0.1698,0.18762,0.17529,0.18335,0.19617,0.18665,0.19971,0.19763,0.18555,0.19385,0.17407,0.18665,0.17883,0.17383,0.17969,0.16663,0.16931,0.17725,0.17517,0.18628,0.19434,0.18408,0.1958,0.18433,0.19543,0.1936,0.18921,0.19629,0.18188,0.1814,0.18311,0.1748,0.18335,0.17053,0.17761,0.17859,0.16589,0.18628,0.18506,0.18433,0.19104,0.1853,0.19836,0.19165,0.18896,0.1947,0.18066,0.18213,0.18396,0.17834,0.17786,0.16663,0.17261,0.17969,0.17078,0.18115,0.17957,0.18176,0.198,0.19177,0.19312,0.19739,0.19421,0.19702,0.1853,0.18225,0.18628,0.17114,0.17639,0.17554,0.17676,0.177,0.16785,0.18848,0.18701,0.18787,0.1969,0.18945,0.1947,0.19495,0.17957,0.20178,0.17603,0.18152,0.18396,0.16895,0.17798,0.16565,0.16797,0.17908,0.17151,0.17627,0.18872,0.18359,0.19739,0.19226,0.19336,0.19922,0.18127,0.18921,0.18884,0.1864,0.18567,0.17188,0.18042,0.177,0.16663,0.17883
0.18469,0.17236,0.177,0.18677,0.18274,0.1886,0.19873,0.18994,0.19727,0.18933,0.19629,0.18677,0.18384,0.1925,0.17847,0.17957,0.18237,0.17761,0.17834,0.17554,0.17749,0.19165,0.17773,0.1886,0.18921,0.18872,0.19592,0.19153,0.19543,0.18604,0.17554,0.18799,0.17212,0.17712,0.17993,0.16504,0.17188,0.17554,0.18262,0.18774,0.18787,0.19141,0.19507,0.18774,0.19861,0.18506,0.19263,0.19141,0.1792,0.1908,0.17932,0.17285,0.17578,0.17151,0.18091,0.1731,0.17041,0.18726,0.17834,0.18958,0.19226,0.18665,0.19946,0.18884,0.19299,0.19189,0.18604,0.18738,0.18359,0.17798,0.17761,0.17029,0.17688,0.16895,0.17273,0.18445,0.18201,0.19019,0.1969,0.18799,0.19226,0.18726,0.18896,0.19104,0.18555,0.1864,0.17346,0.17175,0.1792,0.17749,0.18225,0.17786,0.17468,0.19348,0.1864,0.1908,0.19141,0.19043,0.198,0.19263,0.18433,0.20117,0.1748,0.19092,0.17493,0.17102,0.18176,0.16724,0.17542,0.17737,0.17395,0.1792,0.18213,0.19043,0.19568,0.18933,0.19421,0.1886,0.18774,0.19507,0.18286,0.1864,0.18176,0.17432,0.18005,0.17432,0.17505,0.18115
0.18225,0.17102,0.18164,0.18372,0.1886,0.19702,0.19373,0.19214,0.19019,0.1886,0.19556,0.17896,0.18982,0.18665,0.17493,0.18408,0.17407,0.17859,0.18054,0.17786,0.1886,0.18591,0.18628,0.198,0.18542,0.19641,0.19067,0.18896,0.19702,0.17737,0.18286,0.18115,0.16711,0.18188,0.17566,0.16626,0.17883,0.17407,0.18933,0.1842,0.18872,0.1908,0.18994,0.19214,0.19263,0.18542,0.19946,0.18469,0.18018,0.19019,0.17688,0.17859,0.16748,0.17932,0.18201,0.17383,0.18225,0.18726,0.18274,0.19446,0.18726,0.19641,0.19543,0.18921,0.19458,0.18457,0.18701,0.18347,0.17578,0.17761,0.17712,0.17273,0.17676,0.17029,0.18005,0.1853,0.18237,0.19397,0.19189,0.19836,0.19092,0.18872,0.19275,0.18823,0.1853,0.18176,0.17444,0.18518,0.17871,0.17383,0.18701,0.1709,0.18091,0.18872,0.1825,0.19299,0.18774,0.19324,0.19641,0.18713,0.19177,0.19006,0.18237,0.19263,0.17273,0.18677,0.1759,0.17322,0.17981,0.17554,0.18335,0.18835,0.17798,0.19641,0.18835,0.19604,0.1969,0.19006,0.19019,0.19031,0.18726,0.18677,0.17859,0.17688,0.17786,0.1687,0.18372,0.17053
